tau,r,phi,dt/dtau,dr/dtau,dphi/dtau
0.0,12.0,0.0,1.08,-0.3069601554551291,0.024305555555555556
0.2503128911138924,11.923187071590247,0.006123208835094098,1.0813933402577784,-0.30677399783015863,0.024619733979367567
0.5006257822277848,11.846421688212997,0.012325764006241385,1.0828075258852319,-0.306579854919869,0.024939839961843888
0.7509386733416772,11.76970595217043,0.01860922388346188,1.0842430059386867,-0.3063775049120169,0.02526601878809171
1.0012515644555695,11.693041917271508,0.024975105697968795,1.0857002179754345,-0.3061667310565507,0.025598412331628705
1.2515644555694618,11.616431719454168,0.03142498309835888,1.0871796165755319,-0.30594730825076294,0.025937168198304508
1.5018773466833544,11.539877551220753,0.0379604667206946,1.0886816675627224,-0.3057190056553005,0.026282437891020388
1.7521902377972467,11.463381664719243,0.04458320642614021,1.0902068487303214,-0.30548158638650075,0.026634377057406115
2.002503128911139,11.386946371725278,0.05129489114695367,1.091755649774629,-0.3052348075508794,0.026993145469588163
2.2528160200250316,11.310574046779099,0.05809725119943513,1.093328573020058,-0.3049784199715724,0.02735890727274929
2.5031289111389237,11.234267131911936,0.06499206129761277,1.0949261343201562,-0.3047121676882312,0.027731831298248393
2.753441802252816,11.158028125843057,0.07198113384335761,1.0965488610219711,-0.30443578911659275,0.028112090355068543
3.0037546933667088,11.081859595672768,0.07906632632072469,1.098197294220707,-0.3041490158762291,0.02849986200953385
3.254067584480601,11.005764178608818,0.08624954263825031,1.099871989179195,-0.3038515727528752,0.02889532872224875
3.5043804755944934,10.929744579538646,0.09353273154231496,1.1015735148265875,-0.3035431778712344,0.0292986776782663
3.7546933667083855,10.853803577037318,0.10091789085094899,1.103302455036803,-0.3032235422438101,0.029710101218767104
4.005006257822278,10.777944021334976,0.10840706607856714,1.105059408213428,-0.30289236994829477,0.03012979669620431
4.25531914893617,10.702168840681061,0.11600235505773096,1.106844988675017,-0.30254935767894303,0.03055796693526422
4.505632040050063,10.626481035345341,0.12370590352010281,1.1086598253324416,-0.3021941951485668,0.030994819796887604
4.755944931163955,10.550883682583795,0.13151990869861674,1.110504562768611,-0.3018265647376187,0.0314405685377448
5.006257822277847,10.47537994270053,0.1394466239259218,1.112379862586339,-0.30144614125675206,0.031895432227690736
5.25657071339174,10.399973061041722,0.1474883600465771,1.114286403834178,-0.3010525917868665,0.03235963589491045
5.506883604505632,10.324666367599011,0.15564748495420805,1.1162248828900434,-0.3006455755620582,0.03283341051134765
5.7571964956195245,10.249463280582614,0.16392642632279103,1.1181960142560186,-0.30022474382417325,0.0333169932391452
6.0075093867334175,10.17436730080766,0.17232766848084313,1.1202005294503257,-0.29978974056092056,0.033810626992585836
6.25782227784731,10.099382019626502,0.18085375754633634,1.1222391786546657,-0.29934020174102555,0.03431456102902329
6.508135168961202,10.024511122048336,0.18950730362670415,1.1243127313826173,-0.2988757550833625,0.034829051174229096
6.758448060075094,9.949758387217283,0.1982909815850586,1.1264219766389612,-0.29839602022074524,0.035354359837347
7.008760951188987,9.87512769027701,0.20720753341291398,1.128567723482374,-0.29790060914627586,0.03589075608936093
7.259073842302879,9.800623004444464,0.21625976884056108,1.1307508013293164,-0.29738912555266117,0.036438515861293284
7.509386733416771,9.726248402948869,0.22545056708297573,1.1329720604246776,-0.29686116488482334,0.03699792206525737
7.759699624530664,9.652008061373726,0.2347828792058992,1.1352323723881421,-0.29631631455787616,0.03756926470273533
8.010012515644556,9.577906260270016,0.24425973091335262,1.1375326308120977,-0.29575415428871416,0.03815284096401295
8.260325406758449,9.503947386154522,0.2538842223060331,1.1398737514783064,-0.29517425545362097,0.03874895541178356
8.51063829787234,9.430135933859274,0.26365953035677037,1.1422566729105645,-0.2945761813501112,0.039357920081812825
8.760951188986233,9.356476508372383,0.2735889112462444,1.1446823568831552,-0.29395948755017376,0.03998005455432485
9.011264080100126,9.282973826501713,0.28367570314278207,1.1471517889598082,-0.2933237225263025,0.04061568598142824
9.261576971214017,9.209632719542599,0.29392332601723004,1.1496659788180055,-0.2926684265124281,0.04126514939437883
9.51188986232791,9.136458134911079,0.3043352844121768,1.1522259607758178,-0.2919931321473849,0.04192878772404848
9.762202753441803,9.063455136942219,0.31491517070084907,1.1548327941307601,-0.29129736587680594,0.04260695161866395
10.012515644555695,8.990628909730862,0.3256666658476877,1.1574875637172908,-0.2905806470328262,0.043299999777201455
10.262828535669588,8.917984759189258,0.33659354115136536,1.1601913803850235,-0.28984248781298005,0.04400829908469279
10.51314142678348,8.84552811463616,0.3476996605827005,1.162945381430825,-0.2890823937996261,0.044732224628910716
10.763454317897372,8.773264530342141,0.3589889828741426,1.1657507310069084,-0.2882998643588939,0.04547215973350643
11.013767209011265,8.70119968354804,0.3704655639960267,1.1686086198786894,-0.2874943948715618,0.04622849544501801
11.264080100125158,8.629339379363497,0.38213355900103924,1.1715202664657869,-0.2866654754479319,0.04700163107834189
11.514392991239049,8.55768955226928,0.39399722424266514,1.174486917257061,-0.2858125914074924,0.04779197423622111
11.764705882352942,8.486256266819522,0.4060609197135272,1.1775098470819902,-0.28493522418926603,0.048599940703033265
12.015018773466835,8.415045718371887,0.4183291109555916,1.1805903593621754,-0.2840328520172363,0.04942595438138565
12.265331664580726,8.344064229042699,0.4308063676382131,1.1837297852335928,-0.2831049509819408,0.050270446826039296
12.51564455569462,8.273318253831278,0.44349736949997076,1.1869294850981684,-0.28215099537045485,0.05113385761605345
12.76595744680851,8.202814380791178,0.4564069081151792,1.1901908487655797,-0.28117045850459943,0.05201663422643941
13.016270337922403,8.132559330843685,0.4695398884898195,1.193515295517676,-0.2801628136501376,0.05291923186393405
13.266583229036296,8.062559957159122,0.48290133073485875,1.1969042740827578,-0.279127535170092,0.05384211323061356
